2025-10-03 09:31:54,BTCUSDT,SELL,0.0100,SIM_SELL
2025-10-15 06:30:36,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 06:51:56,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 06:53:31,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 06:54:03,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 06:54:34,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 07:12:15,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 07:13:49,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 07:14:52,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 07:17:59,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 07:20:36,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 07:21:07,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 07:47:08,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 07:48:42,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 07:49:14,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 07:49:45,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 07:50:17,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 07:50:49,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 07:51:21,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 07:51:53,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 07:52:24,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 07:52:56,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 07:53:28,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 07:54:00,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 07:54:31,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 07:55:03,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 07:55:35,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 07:56:07,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 07:57:10,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 07:57:42,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 08:02:23,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 08:08:37,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 08:14:51,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 08:16:25,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 08:19:02,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 08:35:40,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 08:37:15,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 08:39:20,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 08:39:52,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 08:40:24,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 08:40:56,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 09:01:12,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 09:03:49,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 09:04:52,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 09:05:24,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 09:38:41,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 09:40:15,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 09:40:47,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 09:59:30,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 10:00:02,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 10:00:34,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 10:06:17,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 10:12:33,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 10:13:05,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 10:15:10,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 11:01:28,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 11:02:31,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 11:07:14,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 11:10:21,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 11:16:04,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 11:20:14,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 11:22:51,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 11:30:09,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 12:07:06,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 12:12:20,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 13:11:44,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 13:12:16,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 13:12:48,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 13:13:20,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 13:13:52,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 13:47:11,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 13:48:45,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 14:00:44,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 14:26:15,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 14:26:47,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 14:27:19,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 14:27:51,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 14:40:52,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 14:41:55,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 14:42:27,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 14:42:59,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 14:43:31,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 14:44:03,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 14:44:35,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 14:45:07,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 15:05:31,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 15:06:03,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 15:08:40,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 15:48:44,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 15:49:16,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 16:32:58,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 16:33:30,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 16:34:02,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 16:36:07,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 16:38:13,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 16:57:33,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 17:06:57,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 17:07:29,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 17:08:32,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 17:09:04,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 17:10:07,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 17:10:39,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 17:11:11,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 17:12:14,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 18:06:48,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 18:07:20,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 18:10:59,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-15 18:25:35,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 18:26:38,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 18:55:24,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 18:55:56,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 18:59:35,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 19:00:07,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 19:03:16,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 19:03:48,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 19:08:00,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 19:08:32,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 19:25:44,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 19:28:21,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 19:46:02,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 19:47:37,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 19:48:09,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 19:48:40,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 20:18:53,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 20:19:25,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 20:21:30,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 20:22:02,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-15 20:26:44,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 06:22:19,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 06:28:34,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 06:45:46,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 06:48:24,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 06:48:55,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 07:03:39,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 07:04:42,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 07:07:19,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 07:07:51,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 07:08:22,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 07:12:02,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 07:14:09,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 07:14:41,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 07:16:47,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 07:18:23,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 07:30:23,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 07:30:58,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 07:31:32,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 07:32:03,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 07:32:35,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 07:33:13,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 07:34:48,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 08:13:56,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 08:14:29,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 08:15:37,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 08:31:14,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 08:34:53,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 09:01:35,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 09:02:39,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 09:03:10,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 09:07:21,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 09:21:54,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 09:24:00,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 09:28:09,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 09:30:15,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 09:30:47,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 09:32:21,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 09:32:53,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 09:33:25,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 09:40:42,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 10:02:02,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 10:37:24,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 10:43:09,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 10:44:12,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 10:44:44,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 11:13:57,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 11:19:10,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 11:46:45,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 12:06:32,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 12:07:04,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 12:07:36,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 12:10:12,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 12:22:10,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 12:45:03,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 12:45:35,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 12:46:07,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 12:46:38,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 12:47:10,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 12:47:42,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 12:48:14,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 12:48:45,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 12:49:17,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 12:49:49,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 12:50:21,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 12:50:53,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 13:03:23,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 13:13:48,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 13:14:20,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 13:16:56,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 13:17:28,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 13:18:00,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 13:18:32,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 13:19:03,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 13:33:06,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 13:42:29,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 13:43:32,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 13:50:18,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 13:54:28,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 14:06:57,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 14:16:51,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 14:42:21,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 14:45:59,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 14:56:25,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 14:56:57,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 14:58:00,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 14:58:31,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 15:00:37,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 15:01:09,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 15:01:40,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 15:02:12,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 15:02:44,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 15:03:16,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 15:03:48,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 15:04:20,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 15:04:52,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 15:05:23,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 15:18:26,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 15:38:46,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 15:39:49,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 15:40:21,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 15:47:07,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 16:15:14,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 16:15:46,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 16:31:54,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 16:32:25,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 17:37:29,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 17:38:07,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 17:38:48,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 17:39:21,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 17:40:57,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 17:43:03,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 17:43:35,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 17:44:07,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 17:44:39,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 17:45:11,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 18:13:18,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 18:13:50,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 18:14:21,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 19:09:34,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 19:10:05,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 19:12:42,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 19:13:14,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 19:41:20,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 19:49:08,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 19:50:43,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 19:54:54,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 19:58:33,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 19:59:36,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 20:00:08,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-16 20:17:50,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 20:18:53,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 20:30:51,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 21:18:11,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 21:35:53,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 21:39:32,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 21:40:35,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-16 22:01:55,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-17 10:51:34,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-17 11:26:06,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-17 11:26:38,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-17 11:33:31,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-17 11:34:35,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-17 11:35:07,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-17 12:01:42,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-17 12:05:21,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-17 12:05:52,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-17 12:08:29,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-17 12:12:39,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-17 12:29:49,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-17 12:30:52,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-17 12:32:27,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-17 12:32:58,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-17 12:33:30,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-17 12:34:02,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-17 12:34:35,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-17 12:35:07,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-17 12:35:39,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-17 12:36:10,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-17 12:36:42,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-17 12:37:14,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-17 12:37:46,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-17 12:38:18,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-17 12:38:50,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-17 12:39:22,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-17 13:37:07,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-17 13:37:39,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-17 13:38:42,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-17 13:50:12,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-17 13:50:44,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-17 14:03:14,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-17 14:12:35,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-17 14:15:43,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-17 14:16:15,JUPUSDT,SELL,10.0000,SIM_SELL
2025-10-17 14:25:38,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-17 15:06:44,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-17 15:07:16,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-17 15:22:22,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-17 15:36:56,JUPUSDT,BUY,10.0000,SIM_BUY
2025-10-17 15:37:28,JUPUSDT,BUY,10.0000,SIM_BUY
